,Acc_ts,Acc_x,Acc_y,Acc_z,Gyro_ts,Gyro_x,Gyro_y,Gyro_z,Mag_ts,Mag_x,Mag_y,Mag_z
963,9630.261,1.9153614044189453,-0.24899697303771973,-9.816226959228516,9632.122000000001,-0.0,-0.002130528911948204,-0.001065264455974102,9631.940999999999,157.0,-576.0,356.0
964,9642.081,1.9153614044189453,-0.22026655077934265,-9.806650161743164,9642.129,-0.001065264455974102,-0.001065264455974102,0.0,9642.322,151.0,-594.0,363.0
965,9652.097,1.9728221893310547,-0.2777273952960968,-9.787496566772461,9652.193000000001,-0.002130528911948204,-0.001065264455974102,0.0,9652.386,163.0,-582.0,356.0
966,9662.065,1.9536685943603516,-0.26815059781074524,-9.806650161743164,9662.168,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9662.361,151.0,-582.0,382.0
967,9671.991,1.9153614044189453,-0.2298433631658554,-9.84495735168457,9672.132,-0.001065264455974102,0.0,0.0,9672.325,151.0,-588.0,369.0
968,9681.942,1.8770540952682495,-0.2585737705230713,-9.825803756713867,9681.978000000001,-0.0,0.0,-0.001065264455974102,9682.376,157.0,-582.0,382.0
969,9691.722,1.8962076902389526,-0.23942017555236816,-9.77791976928711,9691.967999999999,-0.0,0.0,-0.001065264455974102,9692.376,163.0,-576.0,369.0
970,9701.625999999998,1.9536685943603516,-0.24899697303771973,-9.787496566772461,9701.877,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9702.075,151.0,-588.0,337.0
971,9711.546999999999,1.9249382019042969,-0.20111294090747833,-9.806650161743164,9711.893,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9711.892,157.0,-570.0,369.0
972,9721.382,1.9249382019042969,-0.22026655077934265,-9.816226959228516,9721.692,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9721.992,157.0,-582.0,363.0
973,9731.225999999999,1.9153614044189453,-0.24899697303771973,-9.825803756713867,9731.557999999999,-0.002130528911948204,-0.001065264455974102,0.0,9732.058,163.0,-582.0,357.0
974,9741.109,1.9632453918457031,-0.23942017555236816,-9.806650161743164,9741.853000000001,-0.002130528911948204,-0.001065264455974102,0.0,9741.849999999999,145.0,-570.0,357.0
975,9750.8,1.9249382019042969,-0.26815059781074524,-9.825803756713867,9751.844000000001,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,9752.042,157.0,-582.0,376.0
976,9760.881,1.8770540952682495,-0.23942017555236816,-9.883264541625977,9761.855000000001,-0.0,-0.001065264455974102,-0.002130528911948204,9761.856,151.0,-582.0,369.0
977,9770.739000000001,1.9153614044189453,-0.28730419278144836,-9.77791976928711,9771.807,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9772.006,139.0,-582.0,369.0
978,9780.628,1.886630892753601,-0.24899697303771973,-9.825803756713867,9782.000999999998,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,9781.998,168.0,-559.0,357.0
979,9790.314,1.9153614044189453,-0.26815059781074524,-9.749189376831055,9792.331,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,9791.945,151.0,-570.0,382.0
980,9802.101999999999,1.867477297782898,-0.2585737705230713,-9.825803756713867,9802.133,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9802.341999999999,163.0,-594.0,382.0
981,9812.117,1.9345149993896484,-0.2585737705230713,-9.806650161743164,9812.208999999999,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,9812.401,163.0,-594.0,369.0
982,9822.116,1.886630892753601,-0.23942017555236816,-9.77791976928711,9822.214,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9822.407,163.0,-570.0,369.0
983,9832.012,1.9345149993896484,-0.2298433631658554,-9.816226959228516,9832.159000000001,-0.001065264455974102,-0.002130528911948204,0.0,9832.350999999999,151.0,-576.0,337.0
984,9841.872000000001,1.9153614044189453,-0.2585737705230713,-9.84495735168457,9842.046,-0.001065264455974102,-0.002130528911948204,0.0,9842.241,151.0,-582.0,356.0
985,9851.763,1.886630892753601,-0.2585737705230713,-9.806650161743164,9852.021,-0.001065264455974102,-0.002130528911948204,0.0,9852.220000000001,157.0,-576.0,363.0
986,9861.641000000001,1.9057846069335938,-0.22026655077934265,-9.749189376831055,9861.896,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9862.094000000001,157.0,-570.0,356.0
987,9871.576,1.9153614044189453,-0.2298433631658554,-9.84495735168457,9871.925,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9871.926,157.0,-559.0,356.0
988,9881.211000000001,1.9153614044189453,-0.2298433631658554,-9.806650161743164,9881.885,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,9882.083,133.0,-570.0,376.0
989,9891.078,1.9057846069335938,-0.2585737705230713,-9.84495735168457,9891.974,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,9891.972000000002,151.0,-570.0,356.0
990,9901.132,1.9153614044189453,-0.2298433631658554,-9.77791976928711,9901.882000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,9901.880000000001,157.0,-576.0,363.0
991,9910.823,1.9919757843017578,-0.23942017555236816,-9.854534149169922,9911.797999999999,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,9911.994999999999,157.0,-576.0,363.0
992,9920.914,1.8962076902389526,-0.23942017555236816,-9.825803756713867,9921.886,-0.0,-0.001065264455974102,-0.002130528911948204,9922.084,157.0,-576.0,363.0
993,9930.565,1.9057846069335938,-0.22026655077934265,-9.77791976928711,9932.044,0.001065264455974102,-0.002130528911948204,0.0,9932.042,163.0,-570.0,363.0
994,9940.098,1.9057846069335938,-0.19153612852096558,-9.84495735168457,9942.213,-0.0,-0.002130528911948204,0.001065264455974102,9941.912,157.0,-594.0,369.0
995,9952.007,1.9249382019042969,-0.2585737705230713,-9.825803756713867,9952.392,-0.001065264455974102,-0.001065264455974102,0.0,9952.306999999999,151.0,-570.0,389.0
996,9962.154,1.9249382019042969,-0.23942017555236816,-9.816226959228516,9962.211,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,9962.403,157.0,-565.0,356.0
997,9972.127,1.9345149993896484,-0.24899697303771973,-9.816226959228516,9972.232,-0.0,-0.001065264455974102,0.0,9972.424,163.0,-594.0,382.0
998,9982.143,1.9153614044189453,-0.24899697303771973,-9.825803756713867,9982.243999999999,0.001065264455974102,0.0,-0.001065264455974102,9982.436,151.0,-576.0,363.0
